gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000152049,KCNE4,0.8530571523170578,0.6694410476728275,0.20256324187056163,0.4207555186762269,1.9416572235326348
ENSG00000271171,LINC00904,-0.8489723350053116,0.6662559433841312,0.2025771173289782,0.4207555186762269,1.5112247214049916
ENSG00000174574,AKIRIN1,0.4881334796197422,0.38307963828765856,0.20258014769044475,0.4207555186762269,156.2850187537791
ENSG00000163655,GMPS,0.21344575575843047,0.16757052036457737,0.20274609511188535,0.4209600757340052,104.44114372376009
ENSG00000272669,ENSG00000272669,-1.2326203461745848,0.967702553187782,0.20274865292489463,0.4209600757340052,2.3857860549639294
ENSG00000139734,DIAPH3,0.695076121563873,0.5457128105104588,0.20276864238990744,0.4209600757340052,1.6706724620048772
ENSG00000250317,SMIM20,-0.4322481268015581,0.3393634569487215,0.20276882491033255,0.4209600757340052,12.978944937146995
ENSG00000134900,TPP2,0.2761798386514901,0.21686848578826334,0.20284423407415153,0.421069807667824,224.33171783938656
ENSG00000224578,HNRNPA1L3,0.7058906972012663,0.5543495599402878,0.2028876747085937,0.42108286630372893,3.3435998471974315
ENSG00000083799,CYLD,0.19191191174849598,0.15071477612006454,0.20289563284779566,0.42108286630372893,315.299926923428
ENSG00000235939,ENSG00000235939,-0.7864981258249971,0.6177618509690085,0.20296790596777947,0.42118604028214324,9.674022312934166
ENSG00000158296,SLC13A3,-0.41427983030400506,0.3254236738271572,0.20300114777895573,0.4212082050492446,338.94079657910754
ENSG00000260350,ENSG00000260350,0.9535685796348272,0.7491003994876934,0.2030352041502218,0.4212320548377199,0.9629840342933622
ENSG00000163870,TPRA1,-0.42805168673219174,0.3363110520088257,0.20309431962013014,0.4213078830342033,25.228923515518574
ENSG00000167193,CRK,0.3338275969370524,0.26238585091343813,0.20327456367754182,0.4215898530945989,101.30996113430072
ENSG00000188818,ZDHHC11,0.4433819391887032,0.3484953481846862,0.2032754074749641,0.4215898530945989,94.46515804109222
ENSG00000104497,SNX16,0.37762903226875394,0.296856262045802,0.20333976767960438,0.42167649256672374,46.36375046634525
ENSG00000184557,SOCS3,1.2055651720463387,0.9477509214049799,0.20336337226462808,0.4216786050844743,5.342916445050141
ENSG00000248538,PPP1R3B-DT,0.6837335674171673,0.5376086497719934,0.20344228073269732,0.421795378265348,7.3052658726721615
ENSG00000269556,TMEM185A,-0.3985926200016138,0.3135185211053152,0.20360319989677622,0.4220821388044428,16.997194164999993
ENSG00000163219,ARHGAP25,0.7437097833197763,0.5850493427453272,0.20366051046136147,0.42215407242296193,2.5711426227871668
ENSG00000261439,GNAO1-AS1,-0.8461730416226677,0.6658014646885505,0.20376104137510376,0.42229710547784227,1.974221893130712
ENSG00000226824,ENSG00000226824,-0.3542541021477791,0.27875806893523314,0.20378915221272242,0.42229710547784227,199.21962341917964
ENSG00000158406,H4C8,0.48705854613349503,0.3832730259353098,0.20380427943245916,0.42229710547784227,7.941827407374139
ENSG00000165997,ARL5B,0.31312803892218094,0.24641733515881065,0.203827407303948,0.42229710547784227,40.463957634924974
ENSG00000094880,CDC23,-0.352344445804218,0.2772881609790852,0.20384260924297348,0.42229710547784227,28.90368014165611
ENSG00000267523,ENSG00000267523,0.8343611356289781,0.6568256103694343,0.2039801936775626,0.42253525085544147,17.545259688746242
ENSG00000169241,SLC50A1,-0.539985670090715,0.42514561327741235,0.2040421199018455,0.4226166384033121,8.386965364643993
ENSG00000101199,ARFGAP1,-0.3559767107159322,0.28034699065815766,0.20416591865429445,0.42279819483972286,63.131645651741124
ENSG00000234929,ENSG00000234929,-0.8511652597653251,0.6703428556927662,0.2041750682739658,0.42279819483972286,1.3026256945473882
ENSG00000183826,BTBD9,-0.1792169706536894,0.14116810469303318,0.20425253526806908,0.4229117038321891,556.2923728620606
ENSG00000145675,PIK3R1,0.23577292712599326,0.18573531470970797,0.20429744078934053,0.42295777550864805,658.1015717620481
ENSG00000125450,NUP85,0.46951993538659087,0.36990043934988787,0.20432897063109257,0.42297614831827235,48.43132350897164
ENSG00000095713,CRTAC1,0.7495443344127236,0.5905743093230852,0.2043773359573382,0.4229843648755014,22.74759503199943
ENSG00000272936,ENSG00000272936,0.7094123466030299,0.5589612480009811,0.2043833094407086,0.4229843648755014,3.007477558875973
ENSG00000137672,TRPC6,0.602620848385827,0.47483639264365285,0.204400907332982,0.4229843648755014,3.671000166944345
ENSG00000254391,ENSG00000254391,-0.853638677891448,0.672673792931545,0.20443277448267572,0.423001690799711,2.947983444051412
ENSG00000133818,RRAS2,0.5068333135693561,0.3994077730904969,0.20445459334636273,0.423001690799711,29.36529433120675
ENSG00000089154,GCN1,0.3687600158669298,0.29064091615037624,0.204518761681456,0.42308756571665196,52.200598148507424
ENSG00000198948,MFAP3L,0.40626159016581526,0.32024294975165873,0.20458222204808563,0.42317195719452233,329.46193792039173
ENSG00000180329,CCDC43,-0.42339754119613443,0.33388175772295264,0.20476001258558896,0.42346807105677037,21.546762842732694
ENSG00000130287,NCAN,0.5555533334914631,0.43812147728799106,0.20478547957133209,0.42346807105677037,7.4066333496721715
ENSG00000127080,IPPK,-0.35938377992774034,0.28342286029709773,0.2047934233300257,0.42346807105677037,48.23004540081486
ENSG00000129515,SNX6,0.243542074217486,0.19207572508344034,0.2048164415599989,0.4234687667691229,204.79452204361502
ENSG00000158234,FAIM,-0.4642896887499867,0.3662352405501226,0.2048921565177424,0.4235784035196823,28.052866191310557
ENSG00000164151,ICE1,0.2707887780554999,0.2136191020553526,0.20493212751197976,0.4236141298326685,176.90936325455525
ENSG00000110060,PUS3,-0.5448556599804601,0.43016946425484376,0.20529584377680377,0.4243016590427403,14.007969143886172
ENSG00000226239,ENSG00000226239,0.7904073795191359,0.6240549683920922,0.2053101868126468,0.4243016590427403,1.9158454903402542
ENSG00000196338,NLGN3,-0.44456804564304214,0.3510259062901635,0.20534051493452088,0.4243173673301057,82.24037614698946
ENSG00000287643,ENSG00000287643,-0.713161844833331,0.5632450799410258,0.20545360972524873,0.4245040829537841,4.204955996165332
ENSG00000258312,ENSG00000258312,0.6437912231392136,0.5085446053597072,0.20553156110254422,0.42461815268169756,5.267615115378073
ENSG00000149656,ENSG00000149656,0.728823406030198,0.5757539965313906,0.20556355018288286,0.4246372518161566,1.935828250848002
ENSG00000127993,RBM48,0.4600582943067458,0.3634636146263919,0.2055984390540978,0.4246623362252468,148.2904042509636
ENSG00000262514,ENSG00000262514,0.7284057632630468,0.5756024767753933,0.2057040804212359,0.42483353777261884,1.3481147705850671
ENSG00000125503,PPP1R12C,0.39096949777383205,0.3090353527798284,0.20582519199617477,0.4250366480000645,52.152034765563236
ENSG00000125485,DDX31,0.24911234326427534,0.19698429993188526,0.20600383337375394,0.4252761163450494,55.551432734004685
ENSG00000113048,MRPS27,-0.24391617272353766,0.19289836409231587,0.20605770311615368,0.4252761163450494,118.53695937098624
ENSG00000136536,MARCHF7,0.3415674608656621,0.27013458870138196,0.2060741599422684,0.4252761163450494,238.66503651002927
ENSG00000106682,EIF4H,-0.34725951805754496,0.27463926303635006,0.2060791337994916,0.4252761163450494,114.34041422097057
ENSG00000132970,WASF3,-0.26780778791879634,0.2118137974988317,0.20610271479133324,0.4252761163450494,96.13029435066566
ENSG00000158516,CPA2,0.5910287460949865,0.4674756855146482,0.20612295528434044,0.4252761163450494,4.109728599944539
ENSG00000185024,BRF1,0.3489607363311247,0.27602256821737986,0.20614134380892601,0.4252761163450494,134.99910288459066
ENSG00000051523,CYBA,0.7151932303919317,0.565747247572375,0.20617375276416305,0.4252761163450494,2.4671892771518023
ENSG00000116095,PLEKHA3,0.3334197824150149,0.2637519312216151,0.20617921565231245,0.4252761163450494,64.38950963667904
ENSG00000109586,GALNT7,0.33262277798631645,0.26312406986292614,0.20618371472809816,0.4252761163450494,191.4504056800706
ENSG00000240449,REPIN1-AS1,-0.656606195534248,0.5194230656312829,0.20619171961196503,0.4252761163450494,2.381925411126888
ENSG00000147439,BIN3,0.3336903517812312,0.2639984698424843,0.20623507659588303,0.42529484776720583,47.86080505806406
ENSG00000242798,ENSG00000242798,-0.5414035322874253,0.4283410001617751,0.20624636056155765,0.42529484776720583,9.65861921927707
ENSG00000163378,EOGT,0.3947860894212933,0.31236617152687574,0.2062814534111551,0.42532023580190675,26.610641313096522
ENSG00000114933,INO80D,0.2113159592295844,0.16723767354943653,0.20638558365500526,0.4254879468682584,212.4553294094494
ENSG00000134321,RSAD2,-0.9333505037890784,0.7388112850918365,0.2064764230131957,0.42562822321479116,6.361438277250348
ENSG00000089063,TMEM230,-0.20307818701154992,0.16077844466659358,0.2065556274998378,0.42574448724022657,201.4270438475794
ENSG00000189298,ZKSCAN3,-0.4963933928062101,0.3930580264381139,0.20662474392298225,0.42583993476565607,10.124321592769084
ENSG00000124155,PIGT,0.4158057296385532,0.32932563894795164,0.20673386547693107,0.42596799839458405,115.9282073266389
ENSG00000143815,LBR,0.33426908243154035,0.2647516652131614,0.20674161926845114,0.42596799839458405,104.90530671853193
ENSG00000204386,NEU1,-0.4790578717877083,0.37945020572964655,0.20676704316258065,0.42596799839458405,10.999984923729059
ENSG00000228363,CHMP3-AS1,-0.7502055577365149,0.5942757144960575,0.2068097939126492,0.42596799839458405,24.399930981849586
ENSG00000168710,AHCYL1,0.2813443825625558,0.22287393374241968,0.2068237240027011,0.42596799839458405,150.4885042471573
ENSG00000249379,GCLC-AS1,-0.8800876288910845,0.6972074485766685,0.20683948100475846,0.42596799839458405,0.8469575492538709
ENSG00000061936,SFSWAP,0.20881729056685672,0.16543391808333138,0.20686247893485066,0.42596799839458405,341.57131821046323
ENSG00000244128,LINC01322,0.5595262511582723,0.44328720217496687,0.20686940768311157,0.42596799839458405,49.246159757309435
ENSG00000277149,TYW1B,0.345272261143554,0.27355922414499795,0.2068954918992295,0.4259747280280784,154.95238283271053
ENSG00000092051,JPH4,0.6303287771275166,0.49945963856562114,0.20694106815849422,0.42601509373246954,16.015655124356947
ENSG00000115241,PPM1G,-0.375460122008488,0.29751981001975397,0.20696073380575786,0.42601509373246954,54.08320053266816
ENSG00000237399,PITRM1-AS1,-0.6792115746057173,0.5383047348320631,0.20703503090009778,0.4261012331857734,4.4225660220184135
ENSG00000100364,KIAA0930,-0.3958274943432707,0.31371963206348036,0.20704822643070897,0.4261012331857734,562.6748546489168
ENSG00000205809,KLRC2,1.0608571141217473,0.8408671000148703,0.20708454410717558,0.42612900236757056,9.48562654868738
ENSG00000205707,ETFRF1,-0.4538652903271179,0.3597944183392935,0.207144140184791,0.42620466136764906,45.23222725580005
ENSG00000104047,DTWD1,-0.2665680592038225,0.21143958201114962,0.207406422736102,0.4266972906317382,188.17972665425106
ENSG00000121898,CPXM2,0.8405907297821267,0.6669349118950052,0.2075326884315446,0.4269089024545739,43.95345635530854
ENSG00000134748,PRPF38A,0.3416014017397525,0.27104402284451606,0.2075550137964739,0.4269089024545739,42.953748046473976
ENSG00000260372,AQP4-AS1,-0.4134211700658676,0.3280490839858602,0.20758214586391843,0.4269176760607355,39.6811851343158
ENSG00000227466,PDE4B-AS1,-0.8507541877456523,0.6753528250589831,0.207771068151285,0.42717298629440037,15.274681786510934
